-0.665354, -0.724995, -0.918808, -0.633175, -0.61456, -0.657982, -0.771744, -0.672392, -0.663781, -0.69805, 
-0.470105, -0.739471, -0.622568, -0.40511, -0.545327, -0.208989, -0.275943, -0.379565, -0.758164, -0.674173, 
0.105865, -0.119425, 0.41483, -0.283824, 0.252992, -0.416334, 0.159062, 0.328899, -0.484771, -0.801332, 
-0.605175, -0.605443, -0.401588, -0.947616, -0.427774, -0.374402, -0.690776, -0.758375, -0.672412, -0.095318, 
-0.44113, -0.726051, -0.476978, -0.518589, -0.821628, -0.836706, -0.671487, -0.8073, -0.598422, -0.912432, 
-0.419348, -0.819415, -0.875461, -0.701111, -0.47011, -0.385965, -0.837717, -0.928672, -0.897219, -0.560667, 
-0.546398, -0.460117, -0.553153, 0.21177, -0.388297, -0.817533, -0.528114, -0.369896, -0.461271, -0.39046, 
-0.746298, -0.61444, -0.862598, -0.3173, -0.788746, -0.705508, -0.691994, -0.469661, -0.75988, -0.711601, 
-0.509674, -0.703596, -0.712313, -0.731954, -0.764816, -0.404619, -0.297468, -0.790796, -0.732693, -0.703827, 
-0.357113, -0.199874, -0.426848, -0.779761, -0.190491, 0.322259, -0.859433, -0.820472, -0.396917, -0.291328, 
