-0.789649, -0.736855, -0.791134, -0.518976, -0.581779, -0.753834, -0.763121, -0.624327, -0.551643, -0.743356, 
-0.538551, -0.788484, -0.664228, -0.424439, -0.547481, -0.200708, -0.262924, -0.425605, -0.686505, -0.738972, 
0.108174, -0.122468, 0.43165, -0.274186, 0.212942, -0.335626, 0.216743, 0.364104, -0.298778, -0.867791, 
-0.672571, -0.665343, -0.525206, -0.898689, -0.386777, -0.514882, -0.703713, -0.653752, -0.720759, -0.220713, 
-0.461879, -0.778434, -0.372796, -0.51663, -0.964091, -0.764471, -0.544942, -0.775079, -0.764131, -0.767816, 
-0.420564, -0.916339, -0.866988, -0.736654, -0.516007, -0.374209, -0.854563, -0.734462, -0.83238, -0.643466, 
-0.507654, -0.414788, -0.3968, 0.207302, -0.425615, -0.8376, -0.394, -0.420928, -0.37812, -0.546165, 
-0.605024, -0.437918, -0.950374, -0.368293, -0.841041, -0.707135, -0.854465, -0.636945, -0.676348, -0.790029, 
-0.670947, -0.686649, -0.770208, -0.582648, -0.895285, -0.281863, -0.261058, -0.942586, -0.678183, -0.62656, 
-0.228108, -0.144713, -0.337116, -0.745502, -0.311896, 0.33739, -0.731459, -0.713473, -0.327971, -0.354591, 
