-0.069491, -0.374608, -0.733534, -0.82911, -0.529205, -0.746106, -0.462009, -0.772317, -0.848223, -0.485346, 
-0.088647, -0.912065, -0.802454, 0.623978, 0.321308, -0.605426, -0.440113, -0.581698, -0.877423, -0.738856, 
0.365404, -0.021217, -0.785248, -0.047989, -0.007454, 0.017496, 0.025903, 0.08669, -0.645969, 0.032315, 
-0.801175, -0.270705, -0.654783, -0.722546, -0.775133, -0.829706, -0.592525, -0.768005, -1.016655, -0.739958, 
-1.044141, 0.02327, -0.095543, -0.573744, 0.004945, -0.296088, -1.028092, -0.92466, -0.26966, -0.060476, 
-0.527526, -0.678662, -0.04817, -0.283162, 0.105495, -0.236699, -0.854239, -0.718271, -0.845612, -0.178231, 
-0.563184, -0.824995, -0.158487, -0.260348, 0.196734, -0.192283, -0.394089, 0.287901, 0.14427, -0.225036, 
-0.156224, -0.090503, -0.752668, -0.088621, 0.050107, -0.946463, -0.308051, -0.507298, -0.791854, -0.08363, 
-0.731597, -0.511129, -0.848535, -0.227233, -0.47225, -0.595306, 0.111978, -0.696745, -0.928144, -0.903533, 
-0.507848, 0.568616, -0.189739, 0.088012, 0.070723, 0.514294, 0.409308, 0.371989, 0.107741, 0.301151, 
