-0.801212, 0.143902, -0.631852, -0.992146, -0.792837, -0.662694, -0.851569, -0.651899, -0.432304, -0.630076, 
-0.440006, 0.056869, -0.798264, -0.442219, 0.03516, 0.030059, -0.863254, -0.897453, -0.013883, -0.449494, 
-0.210745, 0.049205, 0.834461, -0.453399, -0.731067, 0.58794, 0.015266, 0.729141, 0.708781, 0.622713, 
-0.87617, -0.543819, -0.873394, -0.432463, -0.226878, -0.620732, -0.528009, -0.682539, -0.845652, -0.932373, 
-1.075622, -0.51993, 0.494418, -0.004125, -0.053265, -1.029043, -0.678441, 0.280382, -0.997327, -0.777204, 
-0.737552, 0.005065, 0.075574, 0.086006, -0.331505, 0.918027, -0.901851, -0.488866, 0.071236, -0.356906, 
-0.627996, 0.137716, -0.20433, 0.033607, -0.442772, 0.18004, 0.033997, -0.513249, -0.256164, -0.268955, 
0.084416, -0.294392, -0.813393, 0.301207, -0.167264, -0.303057, -0.965785, -0.956149, -0.570886, 0.264182, 
-0.762586, -0.5555, -0.76915, -0.527737, -0.712111, -0.522079, -0.487693, -0.026857, -0.756411, -0.767995, 
0.136341, 0.03375, 0.306765, 0.382728, 0.604212, -0.235261, 0.039124, -0.215808, -0.036358, -0.554184, 
