-0.626236, -0.733634, -0.296704, -0.31385, -0.749981, -0.747728, -0.649822, 0.08741, -0.799166, -0.915578, 
0.693467, -0.675673, -0.79709, -0.711668, 0.625395, -0.168398, 0.013036, 0.83386, -0.53638, -0.335135, 
-0.046606, 0.780426, 0.016274, -0.600654, -0.812816, -0.07634, -0.087009, 0.000422, 0.27413, -0.040229, 
-0.617381, -0.807207, -0.556978, -0.782886, -0.612572, -0.755107, -0.076775, -0.542368, -0.794331, -0.742441, 
-0.821303, 0.038822, 0.063423, 0.376331, -0.915809, -0.01036, -0.896397, 0.091442, 0.205447, -0.454983, 
-0.301537, -0.910376, -0.345173, -0.860694, -0.563972, -0.611922, -0.308149, -0.972149, -0.84506, -0.030044, 
-0.544356, -0.253667, -0.156908, -0.444873, -0.051533, -0.57085, 0.13026, -0.258864, 0.401145, 0.475067, 
-0.073233, -0.717884, -0.926646, -0.604559, -0.269714, -0.837742, -0.042277, -0.448047, -0.702133, -0.768526, 
-0.531442, -0.863578, -0.768789, -0.445193, -0.761694, 0.185063, -0.579146, -0.281998, -0.768771, -0.921818, 
0.048623, -0.007242, -0.341656, -0.31698, 0.371239, 0.118503, 0.381466, -0.223241, 0.004286, 0.39345, 
