-0.377127, -0.727812, -0.853928, -0.744095, -0.665767, -0.599497, -0.745503, -0.535185, -0.449233, -0.388929, 
-0.764349, -0.580831, 0.045132, -0.376753, -0.386264, -0.340573, -0.0626, -0.911895, -0.839799, -0.577661, 
-0.682887, -0.734905, -0.864539, -0.006695, 0.099219, -0.090605, -0.021185, 0.621468, -0.556912, -0.665033, 
-0.261491, -0.707957, -0.81904, -0.627093, -0.79014, -0.44365, -0.662108, -0.542853, -0.689621, -0.680209, 
-0.850134, -0.579641, 0.041243, 0.02646, -1.038771, -0.893262, -0.065491, 0.068866, -0.789201, -0.656592, 
0.863877, -0.134327, -0.531911, -0.227031, -0.784699, -0.61848, 0.036626, -0.175785, -0.344579, -0.743274, 
-0.193376, -0.565057, 0.639623, 0.263116, 0.042198, -0.317761, -0.52161, -0.163282, 0.161581, -0.634369, 
-0.169013, -0.810713, 0.572536, -0.413368, -0.442165, -0.058086, 0.486422, -0.767157, -0.497182, 0.028575, 
-0.420617, -0.290788, -0.889972, -0.029587, -0.80142, -0.431404, -0.218011, -0.725274, -0.750443, -0.596063, 
0.960637, 0.721497, -0.214095, 0.29172, 0.895889, 0.601327, -0.396916, -0.315259, 0.038459, -0.546179, 
