0.010853, -0.27161, -0.623041, -0.905181, -0.627231, -0.792287, -0.578242, -0.704134, -0.724768, -0.516838, 
-0.207335, -0.954716, -0.77864, 0.63515, 0.206927, -0.768094, -0.355753, -0.635905, -0.926636, -0.734803, 
0.328524, -0.094897, -0.933965, 0.008759, 0.03535, -0.078758, 0.049446, -0.028239, -0.541116, 0.007327, 
-0.787432, -0.289999, -0.693029, -0.835953, -0.814255, -0.776156, -0.651067, -0.809028, -0.892953, -0.91507, 
-0.973782, 0.09247, -0.092782, -0.457618, -0.078328, -0.253523, -0.935305, -0.901204, -0.222003, -0.040038, 
-0.537257, -0.666376, 0.027962, -0.373346, 0.277986, -0.141709, -0.878624, -0.841852, -0.754485, -0.1167, 
-0.456942, -0.814614, -0.232181, -0.251323, 0.125786, -0.115722, -0.381017, 0.302385, 0.199312, -0.279798, 
-0.091959, -0.080923, -0.729229, 0.088263, 0.065083, -0.799936, -0.259661, -0.531346, -0.897153, -0.023245, 
-0.637942, -0.559907, -0.656966, -0.258839, -0.435724, -0.661292, 0.169763, -0.577288, -0.885051, -0.968212, 
-0.582907, 0.460113, -0.172407, -0.012279, 0.005904, 0.475818, 0.293386, 0.551104, 0.265146, 0.293492, 
