-0.770933, -0.326613, -0.713914, -0.799435, -0.767391, -0.790071, -0.671591, -0.917771, -0.726394, -0.719098, 
-0.386289, -0.708141, -0.553078, -0.726678, -0.36432, -0.300798, -0.860188, -0.331661, -0.558176, -0.36849, 
0.070752, -0.181666, -0.526157, 0.246184, 0.042633, -0.038642, -0.306966, -0.718001, -0.050941, -0.787069, 
-0.818738, -0.716147, -0.607842, -0.651773, -0.719176, -0.859599, -0.758854, -0.893389, -0.776137, -0.532938, 
-0.393927, -0.898576, -0.774183, -0.694078, -0.660741, -0.861262, -0.728036, 0.187757, -0.624991, -0.620295, 
-0.137183, -0.034647, -0.47875, -0.209119, -0.04385, -0.743964, -0.749784, 0.74984, -0.86006, 0.082669, 
-0.613072, -0.060248, -0.864083, 0.054007, 0.069103, -0.493041, -0.778656, -0.79862, -0.825796, 0.018528, 
-0.117011, -0.65506, -0.710817, -0.934977, -0.048001, -0.218684, -0.35016, -0.261547, -0.97461, -0.826887, 
-0.763511, -0.392799, -0.386368, -0.600186, -0.538657, -0.530195, -0.472318, -0.578136, -0.54846, -0.659911, 
-0.811767, -0.832576, -0.093481, 0.395684, -0.255594, -0.542249, 0.302767, -0.764879, -0.369077, -0.011142, 
