-0.864899, 0.031386, -0.682026, -0.515483, -0.591813, -0.913243, -0.654825, -0.67498, -0.503687, -0.82749, 
-0.330113, -0.707658, -0.16519, -0.657685, -0.42058, -0.271731, -0.531306, -0.775037, -0.824899, -0.058233, 
-0.418944, -0.304687, -0.189342, -0.25312, 0.152638, 0.367593, -0.700994, -0.286034, -0.329753, 0.164777, 
-0.650699, -0.723464, -0.713858, -0.798153, -0.901859, -0.770289, -0.854852, -0.515984, -0.516022, -0.865706, 
-0.765802, -0.485183, -0.549431, -0.676018, -0.70021, -0.814044, -0.562066, -0.747361, -0.747541, -0.474459, 
-0.814364, -0.786295, -0.103327, -0.447534, -0.687806, -0.741999, -0.247236, -0.473373, -0.061806, -0.446519, 
-0.119623, -0.170408, -0.539724, 0.136042, -0.516657, 0.213754, -0.299259, -0.408376, -0.246499, 0.172858, 
-0.636903, -0.855159, -0.764897, -0.467175, -0.551845, 0.145442, 0.038869, -0.73328, -0.81147, 0.021558, 
-0.95928, -0.720094, -0.396371, -0.907531, -0.847079, -0.631404, -0.768068, -0.763291, -0.882168, -0.612899, 
-0.264111, -0.621638, -0.048268, 0.279645, 0.162551, 0.740069, 0.276513, -0.219681, -0.143207, -0.343446, 
