-0.90674, 0.136851, -0.589335, -0.915218, -0.885091, -0.547962, -0.83087, -0.697485, -0.506755, -0.701581, 
-0.481393, 0.088181, -0.81715, -0.542731, 0.019748, 0.011545, -0.885032, -0.811488, 0.063383, -0.350553, 
-0.055529, -0.121101, 0.9894, -0.456363, -0.830304, 0.589967, 0.007817, 0.558342, 0.733833, 0.596922, 
-0.804586, -0.608505, -0.782616, -0.576395, -0.111828, -0.650935, -0.420009, -0.743141, -0.803705, -0.769211, 
-0.953897, -0.656745, 0.503549, -0.002833, -0.057982, -0.988678, -0.693392, 0.398742, -0.987211, -0.868831, 
-0.857693, 0.13816, 0.022125, -0.008127, -0.339425, 0.8416, -0.907832, -0.39911, 0.009861, -0.415938, 
-0.721441, 0.129734, -0.312218, 0.031527, -0.382397, 0.35103, 0.143668, -0.516999, -0.324816, -0.327198, 
0.152243, -0.31443, -0.634958, 0.279976, -0.192411, -0.290456, -1.020405, -0.875358, -0.659218, 0.235357, 
-0.744612, -0.499238, -0.848983, -0.474272, -0.808032, -0.475746, -0.376848, -0.012968, -0.625633, -0.839798, 
0.055128, 0.020271, 0.401537, 0.435719, 0.703253, -0.157147, -0.0149, -0.07606, -0.038691, -0.412316, 
