-0.688444, -0.816504, -0.257792, -0.498913, -0.903562, -0.812851, -0.705427, -0.072637, -0.666188, -0.921068, 
0.704369, -0.64488, -0.730893, -0.616619, 0.74332, -0.284416, 0.062742, 0.807149, -0.647358, -0.494734, 
0.080612, 0.903282, 0.025925, -0.536416, -0.742156, -0.098648, -0.090629, -0.039741, 0.311331, -0.058783, 
-0.583449, -0.792704, -0.440693, -0.849839, -0.634714, -0.801574, 0.046861, -0.649589, -0.821744, -0.703257, 
-0.903065, 0.03511, -0.057983, 0.315464, -0.950927, -0.015475, -0.845739, -0.017776, 0.202717, -0.455716, 
-0.296453, -0.793438, -0.302225, -0.77644, -0.625763, -0.628586, -0.215253, -1.000822, -0.7146, -0.032496, 
-0.60069, -0.275595, -0.024487, -0.345328, 0.016944, -0.441646, 0.232756, -0.292577, 0.407011, 0.419223, 
0.086597, -0.767911, -0.988908, -0.483077, -0.230573, -0.718229, 0.068644, -0.422815, -0.688649, -0.677633, 
-0.586442, -0.799072, -0.816865, -0.373372, -0.785297, 0.138217, -0.496658, -0.273038, -0.743597, -0.944221, 
0.079541, 0.171773, -0.353575, -0.31405, 0.336034, 0.011528, 0.496668, -0.278232, 0.053399, 0.376764, 
