-0.622835, -0.730786, -0.873254, -0.504707, -0.725145, -0.597496, -0.664803, -0.626467, -0.512321, -0.6821, 
-0.633946, -0.769994, -0.762904, -0.476168, -0.57525, -0.156994, -0.217091, -0.431935, -0.698352, -0.679801, 
0.136458, -0.163795, 0.378941, -0.13102, 0.210984, -0.284363, 0.161969, 0.440738, -0.351888, -0.86737, 
-0.639115, -0.71115, -0.37619, -0.946303, -0.468352, -0.348527, -0.825381, -0.831961, -0.67045, -0.132964, 
-0.333942, -0.737593, -0.470961, -0.531118, -0.793207, -0.856589, -0.605768, -0.752638, -0.590612, -0.889878, 
-0.540721, -0.793101, -0.80775, -0.800919, -0.354341, -0.345176, -0.69977, -0.774297, -0.90282, -0.67265, 
-0.559505, -0.467108, -0.532316, 0.115064, -0.306545, -0.84081, -0.46776, -0.468827, -0.479237, -0.433902, 
-0.725835, -0.549486, -0.880916, -0.441204, -0.719382, -0.575705, -0.70775, -0.539345, -0.660665, -0.799798, 
-0.590347, -0.767095, -0.873359, -0.602306, -0.800788, -0.347961, -0.221733, -0.885842, -0.825469, -0.613906, 
-0.209111, -0.238345, -0.303168, -0.791009, -0.324929, 0.404728, -0.788614, -0.822653, -0.392115, -0.308185, 
