0.066162, -0.390104, -0.629551, -0.923577, -0.645453, -0.831964, -0.522984, -0.675265, -0.808682, -0.434248, 
-0.130227, -0.952369, -0.775476, 0.613414, 0.325839, -0.706964, -0.346378, -0.571682, -0.903109, -0.898623, 
0.24314, 0.035761, -0.869565, -0.048575, 0.046786, -0.076509, 0.001719, 0.038285, -0.57917, -0.017588, 
-0.720801, -0.258949, -0.660032, -0.833001, -0.770425, -0.909472, -0.50533, -0.733032, -1.014693, -0.903989, 
-0.972077, -0.019427, 0.073157, -0.455415, -0.007632, -0.362309, -0.985645, -0.964143, -0.247052, 0.019058, 
-0.644794, -0.636768, -0.014389, -0.315083, 0.140061, -0.149378, -0.954163, -0.758375, -0.903818, -0.25722, 
-0.398315, -0.89598, -0.229013, -0.411001, 0.19978, -0.161305, -0.338298, 0.261202, 0.281308, -0.233935, 
-0.123154, -0.116333, -0.752528, -0.022604, 0.049517, -0.949542, -0.248875, -0.612373, -0.889085, -0.048577, 
-0.757614, -0.586986, -0.844128, -0.226462, -0.469643, -0.550936, 0.212869, -0.698091, -0.882934, -0.932923, 
-0.479741, 0.447639, -0.114414, 0.032333, -0.012208, 0.479918, 0.419123, 0.491976, 0.146626, 0.251582, 
