-0.319612, -0.680313, -0.926612, -0.791733, -0.58247, -0.599349, -0.815606, -0.491793, -0.520854, -0.217749, 
-0.913878, -0.495777, 0.062492, -0.381872, -0.447078, -0.330548, -0.057522, -0.992188, -0.748769, -0.557286, 
-0.644454, -0.632573, -0.733333, 0.019017, -0.079298, 0.044379, -0.015212, 0.670679, -0.725438, -0.794817, 
-0.251821, -0.823493, -0.850854, -0.660566, -0.761333, -0.421436, -0.524404, -0.622813, -0.852974, -0.656796, 
-0.92544, -0.627897, -0.015551, -0.048241, -1.072983, -0.928987, -0.00464, 0.207639, -0.836601, -0.661342, 
0.812838, -0.175116, -0.519777, -0.295934, -0.690036, -0.52014, 0.135117, 0.001386, -0.353124, -0.742264, 
-0.336539, -0.541443, 0.581269, 0.213062, -0.069804, -0.313052, -0.574084, -0.325358, 0.105557, -0.607714, 
-0.169013, -0.687235, 0.753249, -0.290206, -0.395551, -0.060402, 0.381839, -0.726832, -0.371533, 0.036619, 
-0.484554, -0.199108, -0.889969, -0.039044, -0.841335, -0.435579, -0.266803, -0.725726, -0.848721, -0.546778, 
0.839055, 0.756967, -0.080558, 0.301133, 0.960087, 0.690372, -0.333142, -0.471031, 0.097765, -0.511551, 
