-0.359081, -0.796671, -0.83331, -0.848264, -0.477012, -0.655812, -0.870857, -0.474983, -0.332094, -0.319432, 
-0.930437, -0.470156, -0.120378, -0.416157, -0.356094, -0.381468, 0.009467, -0.953731, -0.816556, -0.575191, 
-0.5949, -0.807939, -0.823112, -0.003853, 0.003413, -0.097262, -0.041609, 0.653724, -0.647202, -0.656783, 
-0.186967, -0.821917, -0.785846, -0.655501, -0.825223, -0.474557, -0.597955, -0.654545, -0.757067, -0.563599, 
-0.939407, -0.695067, -0.00624, -0.038174, -1.007831, -0.740636, -0.053322, 0.058764, -0.825774, -0.810096, 
0.672375, -0.063949, -0.674604, -0.170573, -0.710003, -0.58211, 0.026605, 0.009005, -0.242553, -0.814632, 
-0.23229, -0.555362, 0.576103, 0.157505, 0.110878, -0.141854, -0.5305, -0.192186, 0.167817, -0.626582, 
-0.193195, -0.786861, 0.616993, -0.440255, -0.491472, 0.095544, 0.454511, -0.836156, -0.331442, 0.012597, 
-0.346976, -0.285478, -0.826529, -0.074645, -0.818915, -0.443297, -0.208147, -0.636231, -0.745694, -0.453085, 
0.929487, 0.719876, -0.155851, 0.355381, 0.813945, 0.677803, -0.308396, -0.336217, 0.029505, -0.593888, 
