-0.839487, 0.118968, -0.706172, -0.978054, -0.750457, -0.66683, -0.785535, -0.760086, -0.474617, -0.613334, 
-0.381322, 0.105251, -0.664174, -0.458378, -0.020763, 0.017357, -0.927192, -0.723707, 0.049406, -0.39577, 
-0.160097, -0.116256, 0.981998, -0.532289, -0.849388, 0.515259, -0.083035, 0.5516, 0.727566, 0.698093, 
-0.77375, -0.508302, -0.903416, -0.575472, -0.237035, -0.667401, -0.407015, -0.822233, -0.715061, -0.956071, 
-0.992778, -0.553861, 0.671732, -0.066282, -0.041995, -0.923805, -0.631335, 0.376477, -0.888001, -0.798765, 
-0.758823, 0.053561, 0.048956, 0.088862, -0.387645, 0.979, -0.949995, -0.563073, 0.081154, -0.43527, 
-0.621589, 0.304862, -0.185083, -0.125448, -0.478429, 0.303452, 0.208352, -0.475384, -0.273056, -0.285326, 
0.079644, -0.351034, -0.75139, 0.362811, -0.056994, -0.191682, -0.937927, -0.835875, -0.504072, 0.190029, 
-0.786082, -0.660088, -0.73532, -0.565822, -0.85453, -0.384688, -0.366353, -0.034619, -0.69242, -0.925216, 
0.090749, 0.092704, 0.346162, 0.379149, 0.686784, -0.177371, 0.035632, -0.25752, -0.063716, -0.503295, 
