-0.868898, 0.136096, -0.658592, -0.826667, -0.830902, -0.574395, -0.731894, -0.702141, -0.356919, -0.606759, 
-0.516021, 0.180891, -0.799991, -0.492216, -0.027731, 0.087336, -0.862175, -0.90136, 0.070427, -0.440143, 
-0.165474, -0.011856, 0.900959, -0.617914, -0.783597, 0.500278, -0.034915, 0.715417, 0.688851, 0.652737, 
-0.75811, -0.607996, -0.86287, -0.505162, -0.115563, -0.518383, -0.524778, -0.711528, -0.772307, -0.958307, 
-1.066547, -0.480346, 0.622913, -0.042687, 0.042296, -1.008938, -0.623615, 0.227531, -0.960131, -0.762723, 
-0.746699, 0.144946, -0.100971, 0.113388, -0.293515, 0.917138, -0.906945, -0.398613, 0.048552, -0.486885, 
-0.617342, 0.123596, -0.174213, -0.045427, -0.475954, 0.19961, 0.12583, -0.481383, -0.248022, -0.222833, 
0.16256, -0.26528, -0.73902, 0.363049, -0.112601, -0.187144, -0.927495, -0.973937, -0.670529, 0.244326, 
-0.726639, -0.551683, -0.828173, -0.537824, -0.743113, -0.497315, -0.320513, 0.055851, -0.792866, -0.759492, 
0.069864, 0.126076, 0.285426, 0.413624, 0.586318, -0.192729, -0.094878, -0.084554, -0.037952, -0.449345, 
