-0.826985, -0.208658, -0.61879, -0.7265, -0.670914, -0.738044, -0.823428, -0.937828, -0.681373, -0.69529, 
-0.431366, -0.611562, -0.521935, -0.836028, -0.362104, -0.271652, -0.872809, -0.457436, -0.55108, -0.417003, 
0.083799, -0.045076, -0.612146, 0.256411, -0.000643, -0.042095, -0.315523, -0.684765, 0.029733, -0.779038, 
-0.924253, -0.611096, -0.604175, -0.702451, -0.85401, -0.827793, -0.777499, -0.833864, -0.744202, -0.633827, 
-0.453887, -0.925742, -0.816207, -0.75369, -0.613143, -0.758704, -0.579018, 0.081888, -0.650257, -0.656755, 
-0.12734, 0.047248, -0.498196, -0.338071, -0.169134, -0.90218, -0.605808, 0.624626, -1.025861, -0.0914, 
-0.61751, -0.064234, -0.746239, -0.037584, 0.189282, -0.531542, -0.839957, -0.786707, -0.865391, 0.141759, 
-0.259821, -0.614647, -0.691664, -0.896903, -0.116364, -0.216225, -0.428499, -0.179039, -0.887148, -0.68475, 
-0.770734, -0.468852, -0.293921, -0.699405, -0.52894, -0.613445, -0.449015, -0.743124, -0.550467, -0.650059, 
-0.72841, -0.770303, -0.00896, 0.413927, -0.267302, -0.610292, 0.26967, -0.626941, -0.531531, -0.036805, 
