0.024089, -0.398611, -0.668962, -0.835689, -0.493053, -0.875703, -0.578996, -0.589413, -0.790082, -0.43263, 
-0.17763, -0.927267, -0.749548, 0.660724, 0.199772, -0.621314, -0.329619, -0.718487, -0.86535, -0.76962, 
0.378774, 0.053777, -0.781454, -0.080511, -0.07968, -0.098748, 0.009248, -0.090294, -0.577559, -0.023099, 
-0.714898, -0.422374, -0.636995, -0.675226, -0.805353, -0.805266, -0.648309, -0.828011, -0.907596, -0.859936, 
-1.043468, -0.064343, 0.067321, -0.504238, 0.032027, -0.312394, -0.942361, -0.972692, -0.171211, -0.090356, 
-0.597939, -0.58861, 0.077195, -0.292491, 0.281502, -0.216376, -0.763434, -0.695088, -0.83669, -0.278799, 
-0.399527, -0.84036, -0.285719, -0.272304, 0.1972, -0.072508, -0.280984, 0.267394, 0.284099, -0.377618, 
-0.067192, -0.069232, -0.677086, 0.084697, -0.066495, -0.906544, -0.187709, -0.621386, -0.843835, -0.012684, 
-0.671048, -0.515189, -0.846992, -0.158653, -0.431821, -0.64974, 0.197523, -0.61923, -0.809391, -0.996331, 
-0.580576, 0.508365, -0.280516, -0.038634, -0.05012, 0.6115, 0.303462, 0.414755, 0.152931, 0.198312, 
