-0.734135, -0.638262, -0.880412, -0.547311, -0.658062, -0.688117, -0.724165, -0.723016, -0.654911, -0.688733, 
-0.491346, -0.849587, -0.731803, -0.537913, -0.480921, -0.23148, -0.232083, -0.366417, -0.672578, -0.75077, 
0.139534, -0.150911, 0.399298, -0.227118, 0.295511, -0.43848, 0.152209, 0.409555, -0.309715, -0.833625, 
-0.596815, -0.616593, -0.410454, -0.837068, -0.501754, -0.412626, -0.876047, -0.765623, -0.623929, -0.108895, 
-0.356989, -0.844855, -0.436959, -0.518213, -0.852471, -0.803592, -0.619218, -0.934898, -0.608161, -0.927029, 
-0.375193, -0.803799, -0.811363, -0.819409, -0.365026, -0.326281, -0.834978, -0.789785, -0.90997, -0.664628, 
-0.56662, -0.456813, -0.387813, 0.117507, -0.302353, -0.984013, -0.522728, -0.420663, -0.511771, -0.488888, 
-0.76709, -0.59859, -0.974563, -0.483381, -0.877219, -0.61052, -0.743196, -0.509676, -0.73739, -0.699787, 
-0.680618, -0.782851, -0.729947, -0.579067, -0.797019, -0.283403, -0.163463, -0.893305, -0.692143, -0.701048, 
-0.33246, -0.142216, -0.414664, -0.716116, -0.284934, 0.296347, -0.760989, -0.88929, -0.304327, -0.29854, 
