-0.330282, -0.682687, -0.925951, -0.673446, -0.62789, -0.736326, -0.886482, -0.571163, -0.480905, -0.280564, 
-0.771437, -0.598479, 0.007204, -0.381293, -0.38496, -0.312222, -0.075092, -0.871821, -0.851323, -0.528721, 
-0.639316, -0.750676, -0.883741, 0.005656, 0.016232, 0.089138, 0.000797, 0.710482, -0.657429, -0.704495, 
-0.202495, -0.715794, -0.818928, -0.703211, -0.81288, -0.462539, -0.655913, -0.65601, -0.861919, -0.562635, 
-0.939617, -0.669589, 0.033299, -0.090555, -0.878385, -0.770504, 0.011191, 0.199352, -0.877258, -0.741786, 
0.789295, -0.243074, -0.605409, -0.241001, -0.843152, -0.481238, 0.050695, -0.165264, -0.31216, -0.926407, 
-0.234843, -0.479337, 0.491327, 0.24612, 0.120164, -0.232932, -0.520478, -0.342888, 0.229207, -0.667152, 
-0.183607, -0.795431, 0.598247, -0.340362, -0.335733, -0.090796, 0.383365, -0.838131, -0.370395, 0.048323, 
-0.407878, -0.319127, -0.905224, -0.052637, -0.736974, -0.557608, -0.249521, -0.671016, -0.834026, -0.407994, 
0.945334, 0.631871, -0.104876, 0.240952, 0.900102, 0.719908, -0.356247, -0.463334, 0.019302, -0.507002, 
