-0.765642, -0.698821, -0.895251, -0.592941, -0.734395, -0.723362, -0.634698, -0.774811, -0.632476, -0.667435, 
-0.537435, -0.820077, -0.679263, -0.549339, -0.587191, -0.124472, -0.275742, -0.518412, -0.778251, -0.746765, 
0.131606, -0.107313, 0.400677, -0.222863, 0.30256, -0.325616, 0.144085, 0.305769, -0.301881, -0.765646, 
-0.706855, -0.693023, -0.464154, -0.830658, -0.412431, -0.479742, -0.740755, -0.708849, -0.790142, -0.118135, 
-0.441299, -0.849361, -0.42812, -0.531411, -0.809428, -0.721627, -0.636692, -0.930569, -0.672088, -0.817275, 
-0.380452, -0.90667, -0.750181, -0.808636, -0.522826, -0.291014, -0.718656, -0.825873, -0.796923, -0.603474, 
-0.462918, -0.340937, -0.476472, 0.177037, -0.372252, -0.926213, -0.540554, -0.368109, -0.398223, -0.50542, 
-0.67571, -0.610862, -0.815455, -0.403876, -0.879984, -0.625878, -0.795022, -0.569736, -0.812167, -0.784054, 
-0.591761, -0.751098, -0.833092, -0.596616, -0.83019, -0.421553, -0.2753, -0.837808, -0.773715, -0.614313, 
-0.250992, -0.267112, -0.391183, -0.613081, -0.165781, 0.25649, -0.91628, -0.826312, -0.337335, -0.320946, 
