-0.703461, -0.321787, -0.686373, -0.840166, -0.675228, -0.77672, -0.764886, -0.890596, -0.724619, -0.678955, 
-0.288331, -0.632793, -0.476937, -0.677958, -0.356779, -0.417053, -0.798309, -0.500552, -0.438653, -0.42666, 
0.04583, -0.13767, -0.541098, 0.285988, -0.03481, -0.082761, -0.165042, -0.731329, -0.11065, -0.81603, 
-0.916877, -0.638341, -0.629517, -0.799396, -0.79976, -0.81378, -0.814752, -0.769952, -0.823459, -0.66054, 
-0.463449, -0.825176, -0.898975, -0.783238, -0.680987, -0.812058, -0.635209, 0.055214, -0.641048, -0.67103, 
-0.085102, -0.079655, -0.434973, -0.282473, -0.165553, -0.788356, -0.72313, 0.750327, -1.024478, 0.043838, 
-0.645254, 0.056223, -0.864355, 0.009107, 0.205391, -0.57778, -0.755926, -0.828961, -0.790438, 0.131707, 
-0.232217, -0.736036, -0.595364, -0.919356, -0.022033, -0.321462, -0.346937, -0.212922, -0.834269, -0.631327, 
-0.772381, -0.445666, -0.274983, -0.5198, -0.502003, -0.522042, -0.56285, -0.605819, -0.580542, -0.691936, 
-0.705724, -0.76356, -0.006029, 0.355015, -0.213209, -0.504396, 0.310199, -0.633518, -0.540627, -0.084379, 
