-0.797185, -0.790494, -0.85776, -0.400927, -0.668249, -0.667817, -0.914151, -0.569824, -0.679634, -0.827996, 
-0.466097, -0.41964, -0.749373, -0.548161, -0.64945, -0.429374, -0.491097, -0.756848, -0.320265, -0.056446, 
0.497791, -0.859734, -0.518438, -0.272876, 0.266519, 0.012087, 0.058519, -0.544996, -0.196557, -0.264206, 
-0.831202, -0.898949, -0.715773, -0.586455, -0.214454, -0.781688, -0.936356, -0.795173, -0.294381, -0.797275, 
-0.077693, -0.86865, -0.718133, -0.725388, -0.894422, -0.526307, -0.856469, -0.854211, -0.744319, -0.823265, 
-0.723725, -0.861886, -0.696559, 0.168648, -0.706223, -0.127298, -0.744708, -0.724632, 0.17984, -0.296216, 
-0.68869, 0.124555, 0.157971, -0.765174, -0.451952, -0.568307, -0.408797, -0.610924, -0.270178, -0.458173, 
-0.699178, -0.633052, -0.270185, -0.842214, -0.712838, -0.390073, -0.766775, -0.079749, -0.183051, -0.44172, 
-0.73897, -0.475243, -0.746469, -0.831851, -0.636256, -0.810248, -0.40959, -0.44753, -0.405443, -0.703175, 
-0.610367, -0.53375, -0.25439, 0.21076, -0.234211, -0.057211, -0.264086, -0.319319, 0.084156, -0.236196, 
