-0.743097, -0.6791, -0.780941, -0.526574, -0.644688, -0.61698, -0.644555, -0.810776, -0.563891, -0.656674, 
-0.594076, -0.745614, -0.61979, -0.438411, -0.483998, -0.071015, -0.316143, -0.506001, -0.65251, -0.742828, 
0.113755, -0.136126, 0.347792, -0.274659, 0.231137, -0.349164, 0.228402, 0.461698, -0.313523, -0.963892, 
-0.652304, -0.787502, -0.330083, -0.856728, -0.457647, -0.50203, -0.807835, -0.816219, -0.653891, -0.191275, 
-0.494827, -0.758922, -0.516175, -0.486825, -0.827501, -0.858093, -0.591416, -0.840819, -0.606633, -0.878708, 
-0.419498, -0.763721, -0.807985, -0.809805, -0.514837, -0.421165, -0.74344, -0.861873, -0.793551, -0.531586, 
-0.639437, -0.351866, -0.495859, 0.063349, -0.339567, -0.89717, -0.367343, -0.458682, -0.513571, -0.423195, 
-0.774298, -0.435895, -0.985022, -0.412798, -0.772735, -0.649528, -0.770327, -0.51995, -0.791978, -0.706546, 
-0.537408, -0.688858, -0.876364, -0.652329, -0.866502, -0.432352, -0.219854, -0.781275, -0.84851, -0.588701, 
-0.232255, -0.302011, -0.310101, -0.796891, -0.202742, 0.341359, -0.906941, -0.847082, -0.274206, -0.369166, 
