-0.545872, -0.848283, -0.305288, -0.46639, -0.734636, -0.809686, -0.695458, 0.084645, -0.757275, -0.863489, 
0.880932, -0.666003, -0.741466, -0.776996, 0.619338, -0.138985, -0.097867, 0.906929, -0.484923, -0.522111, 
0.025088, 0.907331, 0.048853, -0.537193, -0.789256, -0.030657, 0.052222, 0.010067, 0.345073, 0.022359, 
-0.584009, -0.763309, -0.414973, -0.788045, -0.748964, -0.881526, 0.001774, -0.539512, -0.669482, -0.75856, 
-0.791743, -0.073797, 0.005344, 0.331847, -0.881765, -0.040298, -0.769139, 0.08469, 0.331182, -0.485395, 
-0.412314, -0.892483, -0.314828, -0.790459, -0.480392, -0.577968, -0.254608, -1.056416, -0.722997, -0.07277, 
-0.622972, -0.13159, -0.12481, -0.320694, 0.059083, -0.579536, 0.233599, -0.233062, 0.475841, 0.446315, 
-0.082538, -0.637254, -0.950352, -0.475945, -0.096884, -0.84016, 0.102016, -0.59889, -0.568898, -0.747859, 
-0.576146, -0.899375, -0.767211, -0.393994, -0.84522, 0.098486, -0.651264, -0.235415, -0.803023, -0.843017, 
0.00299, 0.052394, -0.391484, -0.245706, 0.356855, -0.013728, 0.528525, -0.167589, 0.063504, 0.40512, 
