-0.931969, -0.661669, -0.973443, -0.302601, -0.524817, -0.667222, -0.785597, -0.55568, -0.765033, -0.75722, 
-0.472315, -0.517368, -0.704832, -0.598459, -0.737885, -0.465796, -0.37353, -0.606261, -0.233322, -0.068318, 
0.552373, -0.774208, -0.592201, -0.191424, 0.267178, -0.005979, -0.062008, -0.642981, -0.172397, -0.092264, 
-0.773037, -0.833825, -0.879989, -0.606376, -0.110991, -0.851495, -0.884889, -0.725514, -0.424828, -0.686494, 
-0.06827, -0.862162, -0.632264, -0.793099, -0.833739, -0.416945, -0.802404, -0.891269, -0.709875, -0.898139, 
-0.755731, -0.799992, -0.683727, 0.092697, -0.726037, -0.149388, -0.820245, -0.622432, 0.062757, -0.416938, 
-0.727792, 0.005463, 0.125863, -0.790463, -0.483926, -0.50486, -0.3752, -0.623023, -0.340456, -0.465327, 
-0.821332, -0.648928, -0.174158, -0.798567, -0.801285, -0.422412, -0.772351, -0.135925, -0.209636, -0.40115, 
-0.723024, -0.47194, -0.726971, -0.757116, -0.639111, -0.785301, -0.387254, -0.334412, -0.290694, -0.747913, 
-0.434729, -0.496015, -0.217798, 0.06471, -0.278189, -0.188072, -0.188756, -0.349248, 0.086781, -0.396946, 
