-0.581468, -0.725993, -0.375664, -0.379934, -0.782618, -0.906512, -0.717436, -0.07908, -0.743788, -0.865721, 
0.730418, -0.726761, -0.877359, -0.780358, 0.719041, -0.307051, 0.017997, 0.864808, -0.523718, -0.37654, 
0.033953, 0.720686, 0.008144, -0.518332, -0.697547, 0.083706, -0.045986, 0.093191, 0.345977, 0.010891, 
-0.49136, -0.791632, -0.498247, -0.886319, -0.643443, -0.748622, 0.02406, -0.646519, -0.732065, -0.829245, 
-0.870307, -0.017275, 0.051646, 0.395357, -0.869844, 0.073114, -0.855163, 0.061246, 0.297677, -0.443938, 
-0.256334, -0.901892, -0.314591, -0.753475, -0.576064, -0.616173, -0.149949, -1.050024, -0.839071, 0.046184, 
-0.621499, -0.194142, -0.035745, -0.306942, 0.042942, -0.457449, 0.149195, -0.294105, 0.504438, 0.326214, 
0.05902, -0.757645, -0.948562, -0.492629, -0.26624, -0.910422, 0.07695, -0.437917, -0.577637, -0.698485, 
-0.399255, -0.88704, -0.801436, -0.510491, -0.873757, 0.052631, -0.492344, -0.278004, -0.778589, -0.85007, 
0.096765, -0.016157, -0.330538, -0.208586, 0.333701, 0.076798, 0.552524, -0.171705, 0.141353, 0.47325, 
