-0.974264, 0.072835, -0.588752, -0.649825, -0.468671, -0.854249, -0.800829, -0.650422, -0.561083, -0.842766, 
-0.423583, -0.690419, -0.246143, -0.730973, -0.3326, -0.277448, -0.463768, -0.641435, -0.719625, -0.07429, 
-0.466895, -0.292498, -0.287893, -0.361454, 0.057015, 0.226466, -0.764216, -0.310892, -0.221932, 0.024646, 
-0.755944, -0.83755, -0.683077, -0.727757, -0.934555, -0.745706, -0.741623, -0.636748, -0.387968, -0.882911, 
-0.584264, -0.522691, -0.483779, -0.690395, -0.699596, -0.813982, -0.707113, -0.690097, -0.764299, -0.572139, 
-0.90262, -0.790609, -0.00253, -0.428241, -0.682952, -0.674018, -0.291493, -0.576571, -0.064534, -0.53062, 
-0.033585, -0.258433, -0.501155, -0.003801, -0.431875, 0.255875, -0.195369, -0.371719, -0.300398, 0.102268, 
-0.702849, -0.871261, -0.822839, -0.326234, -0.580108, 0.212032, 0.031329, -0.767966, -0.85023, 0.031161, 
-0.886965, -0.765773, -0.314302, -0.776896, -0.744461, -0.725201, -0.827421, -0.819922, -0.843916, -0.757947, 
-0.245645, -0.643278, -0.09456, 0.154925, 0.241573, 0.772954, 0.389026, -0.237241, -0.214779, -0.362945, 
