-0.855666, 0.135367, -0.61349, -0.828033, -0.789214, -0.566709, -0.694605, -0.663536, -0.517465, -0.745933, 
-0.548534, 0.21589, -0.827971, -0.461348, -0.075596, -0.039997, -0.77729, -0.843777, 0.031558, -0.359983, 
-0.169634, 0.009499, 0.893688, -0.646657, -0.657965, 0.485776, 0.064817, 0.54704, 0.715795, 0.629518, 
-0.734328, -0.645133, -0.96561, -0.51801, -0.250309, -0.673322, -0.46379, -0.704985, -0.822158, -0.932126, 
-0.948321, -0.653615, 0.541644, -0.071638, 0.090474, -1.069567, -0.537662, 0.337894, -1.036363, -0.896747, 
-0.780546, 0.192624, -0.103175, 0.111611, -0.446077, 0.823422, -0.980605, -0.444242, -0.071338, -0.31911, 
-0.784321, 0.269908, -0.28586, -0.104431, -0.504766, 0.199089, 0.175166, -0.401804, -0.262829, -0.234106, 
0.118311, -0.279303, -0.718729, 0.271132, -0.105195, -0.165882, -0.950823, -0.930892, -0.6006, 0.225599, 
-0.690602, -0.644733, -0.816692, -0.628641, -0.849001, -0.404791, -0.393684, -0.061146, -0.64888, -0.744083, 
0.051809, 0.085103, 0.363259, 0.446138, 0.557875, -0.251576, 0.041293, -0.244073, -0.065183, -0.603391, 
