-0.837829, 0.078678, -0.634328, -0.550863, -0.523743, -0.797345, -0.846222, -0.811064, -0.586263, -0.884218, 
-0.297429, -0.774017, -0.114058, -0.733349, -0.428941, -0.169708, -0.452147, -0.637554, -0.712861, 0.02792, 
-0.41282, -0.166356, -0.274868, -0.303021, 0.129458, 0.370303, -0.870128, -0.171873, -0.409052, 0.149195, 
-0.686709, -0.878711, -0.627833, -0.819449, -0.754196, -0.674173, -0.797846, -0.653697, -0.497522, -0.838787, 
-0.775795, -0.421936, -0.564761, -0.605544, -0.711204, -0.74562, -0.570714, -0.725435, -0.685631, -0.629847, 
-0.897158, -0.721901, -0.00347, -0.52679, -0.674397, -0.756182, -0.243439, -0.601719, -0.077256, -0.449254, 
-0.11842, -0.192023, -0.63153, 0.008888, -0.43033, 0.212401, -0.256551, -0.44475, -0.26949, 0.144076, 
-0.707732, -0.766566, -0.893797, -0.521211, -0.698858, 0.096818, -0.029574, -0.632616, -0.886677, 0.008786, 
-0.891529, -0.616031, -0.347068, -0.834241, -0.805658, -0.775492, -0.724404, -0.687991, -0.84777, -0.748217, 
-0.295607, -0.628108, -0.151751, 0.283235, 0.251908, 0.750003, 0.333641, -0.154736, -0.28526, -0.322289, 
