-0.79259, 0.026522, -0.67597, -0.938186, -0.830802, -0.719982, -0.707368, -0.774257, -0.462534, -0.618479, 
-0.429149, 0.103414, -0.810231, -0.379788, -0.014249, 0.025921, -0.816661, -0.894561, -0.028125, -0.438645, 
-0.071703, 0.060746, 0.823988, -0.62371, -0.665571, 0.433351, -0.031941, 0.628492, 0.659113, 0.649916, 
-0.860472, -0.539941, -0.926659, -0.536762, -0.256764, -0.555655, -0.495705, -0.739631, -0.735906, -0.903839, 
-0.89916, -0.52582, 0.518866, 0.090441, 0.031449, -0.988052, -0.694662, 0.249303, -0.878348, -0.756082, 
-0.815325, 0.160145, 0.016454, -0.008461, -0.404459, 0.878961, -0.906496, -0.505769, -0.069725, -0.511424, 
-0.687122, 0.128715, -0.244146, -0.034145, -0.383123, 0.249308, 0.1639, -0.491761, -0.356816, -0.351822, 
-0.005625, -0.319652, -0.75739, 0.252462, -0.206463, -0.262822, -0.944382, -0.923833, -0.614191, 0.340134, 
-0.804122, -0.64681, -0.819179, -0.595836, -0.806906, -0.36932, -0.312655, -0.078331, -0.794871, -0.795415, 
0.128088, 0.035945, 0.338454, 0.446202, 0.658039, -0.204848, 0.030432, -0.256524, -0.069535, -0.561006, 
