-0.861731, -0.327098, -0.776162, -0.846318, -0.636928, -0.642363, -0.767686, -0.896057, -0.651658, -0.804913, 
-0.361341, -0.643303, -0.636429, -0.83486, -0.3771, -0.385566, -0.710848, -0.417792, -0.490629, -0.266042, 
0.039184, -0.182627, -0.522753, 0.227485, -0.059611, -0.09527, -0.354031, -0.680364, 0.002579, -0.899233, 
-0.926341, -0.563755, -0.684805, -0.746066, -0.733873, -0.840211, -0.780949, -0.762299, -0.791802, -0.512403, 
-0.578461, -0.875539, -0.791812, -0.77044, -0.595986, -0.769147, -0.610888, 0.116752, -0.599719, -0.502013, 
-0.158793, -0.121725, -0.500011, -0.326161, -0.121591, -0.842533, -0.575881, 0.772494, -0.829334, -0.013647, 
-0.57219, 6e-06, -0.843275, 0.126568, 0.075834, -0.590565, -0.781455, -0.670579, -0.912391, 0.01213, 
-0.284704, -0.724234, -0.543438, -0.890805, -0.13746, -0.331672, -0.465978, -0.154277, -0.897983, -0.780669, 
-0.716141, -0.374424, -0.404407, -0.626883, -0.402538, -0.609155, -0.640743, -0.726479, -0.636345, -0.741233, 
-0.747636, -0.820092, -0.005391, 0.402551, -0.325448, -0.629672, 0.353965, -0.633748, -0.478323, -0.016189, 
