-0.033665, -0.287857, -0.657527, -0.817921, -0.663316, -0.81466, -0.591895, -0.707924, -0.730175, -0.379667, 
-0.17754, -0.992152, -0.85204, 0.574957, 0.260351, -0.612048, -0.343536, -0.614408, -0.986468, -0.762484, 
0.221284, 0.086744, -0.754721, 0.046188, -0.061278, -0.012707, 0.088129, -0.050898, -0.648586, 0.022279, 
-0.662493, -0.350912, -0.644697, -0.694818, -0.658495, -0.965556, -0.609494, -0.889469, -0.856797, -0.767562, 
-0.921993, -0.043348, 0.044005, -0.623915, -0.083815, -0.244226, -0.877822, -0.990873, -0.214344, -0.078187, 
-0.667235, -0.660369, 0.051066, -0.394959, 0.249046, -0.104592, -0.917318, -0.714365, -0.872417, -0.145019, 
-0.50115, -0.816899, -0.144601, -0.401066, 0.192033, -0.196611, -0.285991, 0.201876, 0.305138, -0.24532, 
-0.126319, -0.035001, -0.745642, 0.043068, 0.085904, -0.836662, -0.204774, -0.494814, -0.834735, -0.073254, 
-0.622144, -0.545292, -0.766033, -0.232857, -0.487164, -0.516715, 0.161403, -0.668462, -0.776747, -0.958464, 
-0.48452, 0.497107, -0.196179, -0.054087, 0.097019, 0.553759, 0.309348, 0.47, 0.27328, 0.250554, 
