-0.816565, -0.026071, -0.645988, -0.865936, -0.797357, -0.620195, -0.76017, -0.796237, -0.432275, -0.670663, 
-0.427064, 0.106506, -0.766259, -0.436959, -0.044803, -0.04699, -0.81584, -0.730471, -0.035579, -0.356223, 
-0.150604, 0.047476, 0.920728, -0.506996, -0.778242, 0.554877, 0.075815, 0.660878, 0.620345, 0.677715, 
-0.852014, -0.567441, -0.857175, -0.42923, -0.184059, -0.634104, -0.39472, -0.802768, -0.776532, -0.922713, 
-0.900131, -0.495825, 0.501366, 0.027349, 0.071753, -1.044362, -0.646236, 0.312743, -1.011998, -0.877038, 
-0.854153, 0.019872, -0.03752, 0.100611, -0.419451, 0.793027, -0.882246, -0.395949, 0.026822, -0.334301, 
-0.768355, 0.174962, -0.255429, -0.072416, -0.431694, 0.343861, 0.136487, -0.484083, -0.434241, -0.410273, 
0.010031, -0.334303, -0.656341, 0.413716, -0.022965, -0.305887, -0.904268, -0.929197, -0.546492, 0.291219, 
-0.867623, -0.672893, -0.757557, -0.447688, -0.785754, -0.345207, -0.323776, -0.088909, -0.696621, -0.7435, 
0.155555, 0.080504, 0.261435, 0.467462, 0.625809, -0.210183, -0.026806, -0.083223, -0.027267, -0.551655, 
