0.073683, -0.81075, -0.605148, -0.543595, -0.314586, -0.333331, -0.898448, -0.7987, -0.343847, -0.711379, 
-0.267039, -0.186166, -0.521396, -0.481511, -0.31929, -0.633305, -0.736734, -0.617261, -0.623613, -0.276556, 
-0.20996, -0.201598, -0.710789, -0.073507, 0.689538, 0.017267, -0.738679, 0.45826, -0.63152, 0.207144, 
-0.520348, -0.69943, -0.32961, -0.686368, -0.88275, -0.95376, -0.667879, -0.548361, -0.296259, -0.634245, 
-0.68616, -0.060071, -0.100683, -0.685195, -0.834518, -0.175069, -0.29262, -0.984274, -0.841046, -0.763897, 
-0.145054, 0.213103, 0.338493, -0.045942, -0.520929, -0.321794, -0.263283, -0.226476, 0.37719, -0.454487, 
-0.079573, -0.143708, 0.475072, 0.021824, 0.240109, 0.566874, 0.489797, -0.199582, -0.545609, 0.036238, 
-0.016767, -0.261284, -0.399897, -0.39198, -0.164391, -0.654241, -0.677805, -0.036603, -0.140497, -0.40606, 
-0.563955, -0.37875, -0.243101, -0.541946, -0.457217, -0.543736, -0.51942, -0.484839, -0.884783, -0.547875, 
-0.178948, 0.122111, -0.137253, -0.051404, 0.328163, -0.338178, 0.219456, 0.173248, -0.284672, -0.184382, 
