-0.814188, -0.462597, -0.806611, -0.734711, -0.908943, -0.491418, -0.751501, 0.036686, -0.032733, -0.648024, 
-0.170113, -0.049952, -0.532053, 0.052141, -0.318072, -0.67556, -0.13715, -0.723584, -0.538643, -0.107771, 
0.071575, -1.000936, 0.272431, -0.302439, 0.16524, -0.902869, 0.067857, -0.507055, 0.40983, 0.238054, 
-0.733384, -0.756676, -0.742939, -0.93048, -0.847066, -0.517999, -0.623929, -0.772822, -0.826329, -0.791774, 
-0.787398, -0.973376, -0.674482, -0.479718, -0.31573, -0.332098, -0.398774, -0.720505, -0.617924, -0.387322, 
-0.813148, 0.566004, 0.620101, 0.32519, -0.360584, -0.031133, -0.620771, -0.87086, -0.334469, -0.731874, 
-0.278062, -0.486489, 0.22451, -0.678816, -0.266536, 0.368171, 0.252462, -0.539141, -0.029263, -0.454748, 
-0.522426, -0.66383, 0.366885, -0.256362, -0.351189, -0.449245, 0.093547, -0.103942, -0.175277, -0.715206, 
-0.84242, -0.665494, -0.719516, -0.623377, -0.424054, -0.416947, -0.632428, -0.783405, -0.377837, -0.105796, 
0.78079, 0.731701, 1.033968, 0.214886, -0.216771, 0.22089, -0.066129, 0.236357, 0.902174, 0.196495, 
