-0.038559, -0.565476, -0.70126, -0.721061, -0.100346, -0.945378, -0.429984, -0.772126, -0.39027, -0.628605, 
-0.194823, 0.42743, -0.576425, -0.775009, -0.332556, -0.938808, -0.373181, -0.768465, -0.627874, -0.295218, 
-0.253109, -0.116017, -0.371477, 0.243686, -0.79579, -0.401151, -0.385694, -0.231946, -0.231946, -0.157603, 
-0.936024, -0.728243, -0.927765, -0.849792, -0.452252, -0.639281, -0.851519, -0.937017, -0.782403, -0.570713, 
-0.714917, -0.454231, -0.625886, -0.691587, -0.769668, -0.358241, 0.148187, -0.305528, -0.686688, -0.829784, 
-0.412606, 0.093491, 0.122962, -0.503804, 0.077344, -0.507947, -0.158862, -0.27901, -0.692482, -0.291705, 
0.017417, -0.37027, -0.476051, 0.265209, -0.203907, -0.254861, -0.13351, -0.406878, 0.060081, -0.382767, 
-0.112641, -0.59982, -0.346591, -0.788937, -0.263944, -0.357209, -0.927751, -0.646794, -0.155147, -0.720456, 
-1.016974, -0.703831, -0.048567, -0.468486, -0.007083, -0.710305, -0.310357, -0.663554, 0.046243, -0.760944, 
0.026542, 0.090668, 0.074211, -0.948936, 0.809778, -0.509981, 0.527493, -0.340406, 0.09174, -0.020049, 
