-0.827, -0.718197, -0.441526, -0.097879, -0.744459, -0.789256, 0.051387, -0.566701, -0.757315, -0.788333, 
-0.041937, -0.679195, -0.346699, -0.776014, -0.501053, 0.157612, -0.541033, -0.379769, -0.462903, -0.49228, 
0.087136, 0.387292, -0.81923, -0.796377, -0.767352, 0.110828, -0.567027, -0.209447, 0.019608, -0.703051, 
-0.388677, -0.67499, -0.066608, -0.446499, -0.832708, -0.65688, -0.874734, -0.372576, -0.905009, -0.928505, 
-0.752203, -0.41964, -0.272095, -0.583812, 0.517996, -0.884848, -0.361382, -0.409044, -0.705239, -0.503671, 
-0.388463, -0.732451, -0.386268, -0.636946, -0.03971, -0.969221, -0.333673, 0.112231, 0.297985, -0.486648, 
-0.118147, -0.664991, 0.131011, -0.343456, -0.433291, -0.68969, -0.306562, 0.218181, 0.154156, -0.738197, 
0.957144, -0.246444, -0.465305, -0.796083, 0.702067, -0.794662, -0.502035, -0.283122, -0.572136, -0.908147, 
-0.610481, -0.631154, -0.354296, -0.854141, -0.761155, -0.667563, -0.768236, -0.662342, -0.440416, -0.813596, 
0.83755, -0.353435, 0.186225, 0.273095, 0.303871, 0.08794, 0.683005, 0.113325, 0.374334, -0.03829, 
