-0.678292, -0.118498, -0.617686, -0.315423, -0.57846, -0.35382, -0.831948, -0.560846, -0.373504, -0.684677, 
-0.839704, 0.106925, -0.562662, 0.280747, -0.474033, -0.338641, -0.750809, -0.343219, -0.78309, -0.648362, 
0.076232, -0.054343, 0.114526, 0.013265, 0.364174, 0.447969, -0.362145, -0.251057, -0.272018, -0.398782, 
-0.800074, -0.996926, -0.583102, -0.715713, -0.59993, -0.535246, -0.836715, -0.788882, -0.669162, -0.577711, 
-0.241308, -0.363775, -0.171377, -0.614859, -0.856384, -0.34759, -0.519661, -0.200936, -0.193709, -0.272608, 
-0.46721, -0.800685, -0.329489, -0.062437, -0.48192, -0.605833, -0.741029, -0.756687, -0.038874, -0.291733, 
-0.401965, -0.133345, -0.618968, -0.139626, -0.892825, -0.092653, -0.143375, 0.015149, -0.038905, -0.702159, 
-0.418598, -0.76443, 0.077289, -0.829911, -0.311353, -0.760966, -0.90238, -0.689478, -0.276191, -0.80666, 
-0.582273, -0.733756, -0.713775, -0.691449, -0.400914, 0.096545, -0.318531, -0.67271, -0.066829, -0.478786, 
1.005075, -0.989119, 0.257977, 0.062851, 0.325784, -0.060927, -0.775791, -0.816476, 0.367979, -0.396636, 
