-0.781752, -0.765587, -0.6542, -0.777973, -0.475614, -0.851059, 0.036762, -0.247938, -0.905341, -0.227249, 
-0.486462, -0.853009, -0.006992, -0.430934, -0.230222, -0.45211, -0.527738, -0.052407, -0.692599, -0.370115, 
-0.267085, -0.230492, 0.235252, 0.049671, 0.24957, -0.78149, 0.03764, 0.099757, 0.196012, 0.032899, 
-0.634573, -0.433606, -0.601571, -0.844223, -0.70923, -0.736476, -0.397935, -0.526769, -0.713027, -0.563724, 
-0.494992, -0.626921, -0.801471, -0.744394, -0.922773, -0.259496, -0.634636, -0.584081, -0.460019, 0.09055, 
-0.880253, 0.035369, -0.388016, -0.299419, -0.284492, -0.614863, 0.039054, 0.03695, -0.369324, 0.115269, 
0.296998, -0.500306, -0.030788, -0.494335, -0.55718, -0.604326, -0.032586, -0.559762, -0.093102, -0.476478, 
-0.674015, -0.61159, -0.330764, -0.671853, -0.778875, -0.000647, -0.5364, -0.940997, -0.113417, -0.723962, 
-0.085502, -0.661718, -0.000366, -0.780041, -0.576548, -0.835551, -0.736494, -0.223586, -0.645511, -0.315376, 
0.166703, 0.696404, 0.613297, -0.11463, 0.503544, 0.089445, -0.144683, 0.522592, 0.609971, 0.965163, 
