-0.693291, -0.347168, -0.581342, -0.613798, -0.679673, -0.815693, -0.750851, -0.654658, -0.544539, -0.284659, 
0.194508, -0.23786, -0.72239, -0.410834, -0.007893, -0.619552, -0.081418, -0.325563, -0.465658, -0.718709, 
-0.239014, -0.171346, -0.062704, 0.473091, 0.561, -0.168298, 0.347116, -0.520992, -0.07685, -0.43508, 
-0.617335, -0.7252, -0.842319, -0.372984, -0.659764, -0.348575, -0.730985, -0.780374, -0.752855, -0.564685, 
-0.720266, -0.33039, -0.441768, -0.485595, -0.653543, -0.767404, -0.835231, -0.52795, -0.462815, -0.776124, 
-0.586263, -0.806345, -0.49622, 0.058204, -0.248206, -0.363667, -0.658617, -0.246339, -0.108155, -0.166263, 
-0.408989, -0.318613, -0.47825, -0.388695, -0.405074, 0.261051, -0.632478, -0.108, 0.110633, -0.693929, 
-0.425856, 0.356298, 0.063535, -0.19479, -0.909899, -0.652111, -0.430796, -0.067498, -0.167134, -0.496518, 
-0.68425, -0.777251, -0.469625, -0.656881, -0.556576, -0.610104, -0.717499, -0.849368, -0.803002, -0.800802, 
0.536081, 0.696167, -0.308401, -0.091294, 0.381378, 0.334327, 0.42926, 0.546307, 0.106151, 0.156061, 
