-0.948813, -0.466281, -0.96448, -0.574617, -0.691035, -0.808659, 0.184549, -0.286359, 0.033476, -0.785281, 
-0.727536, 0.155589, -0.327603, 0.445264, -0.306377, -0.709924, -0.498051, -0.528944, -0.213928, -0.585191, 
-0.499219, 0.367622, -0.293791, 0.405334, -0.782739, 0.09138, -0.437114, -0.328791, 0.669091, -0.373088, 
-0.560092, -0.745282, -0.423468, -0.592497, -0.804606, -0.568987, -0.654148, -0.849071, -0.840087, -0.855034, 
-0.795399, -0.589847, -0.318415, -0.912827, -0.921063, -0.241371, -0.73294, -0.615189, -0.654175, -0.504325, 
-0.493199, -0.83306, -0.469393, -0.508181, -0.731681, -0.441381, -0.0772, -0.571444, -0.599231, -0.477916, 
0.241357, 0.032054, 0.059989, -0.332923, 0.26592, -0.161432, -0.753658, -0.161195, -0.217385, 0.008284, 
0.411968, -0.461402, 0.288449, -0.337645, -0.377499, -0.472312, -0.678404, -0.473109, -0.559084, -0.423051, 
-0.453947, -0.600035, -0.608615, -0.664323, -0.422224, -0.772909, -0.714391, -0.824419, -0.644664, -0.54384, 
-0.449917, 0.117141, 0.176962, 0.063281, 0.576757, -0.09822, 0.262247, -0.354503, -0.215297, 0.409033, 
