-0.788322, -0.474263, 0.550271, -0.814867, -0.700703, -0.625311, -0.791679, 0.280751, 0.145692, -0.780851, 
-0.276431, -0.266849, -0.193855, -0.772116, -0.59629, -0.64148, -0.67454, -0.961387, -0.51927, -0.57614, 
0.842377, -0.605449, -1.0545, 0.632721, -0.041853, -0.103465, 0.045365, 0.433473, -0.202062, -0.208963, 
-0.453228, -0.628903, -0.871467, -0.416186, -0.372551, -0.671021, -0.698103, -0.688546, -0.816132, -0.704215, 
-0.572458, -0.843669, -0.527913, -0.254782, -0.445399, -0.625092, -0.642192, -0.798814, -0.261381, -0.442699, 
-0.531342, -0.655757, -0.525604, -0.098309, -0.995017, -0.786542, -0.778118, -0.569485, -0.369615, -0.769158, 
-0.407602, -0.551612, 0.237114, -0.04547, -0.518933, -0.000705, -0.082796, 0.007696, 0.503157, -0.629307, 
0.138215, -0.861677, -0.980733, -0.47951, -0.56547, -0.250097, -0.629566, -0.760061, -0.367651, -0.201712, 
-0.665637, -0.353413, -0.554305, -0.826835, -0.730156, -0.618905, -0.46241, -0.68111, -0.340402, -0.772195, 
-0.235622, -0.450478, -0.767092, -0.000668, 1.029236, -0.070384, -0.116677, -0.044511, -0.846561, -0.967012, 
