0.030433, -0.916981, -0.653329, -0.586351, -0.280418, -0.335784, -0.805385, -0.637227, -0.326039, -0.69134, 
-0.174721, -0.370661, -0.483294, -0.497803, -0.406459, -0.61696, -0.75817, -0.477919, -0.493595, -0.40418, 
-0.308743, -0.37542, -0.622403, -0.064738, 0.690755, 0.134603, -0.777887, 0.482711, -0.49221, 0.166045, 
-0.622241, -0.837052, -0.448888, -0.716992, -0.926741, -0.913244, -0.697248, -0.515387, -0.27006, -0.7621, 
-0.796188, 0.053047, -0.027507, -0.854973, -0.831705, -0.220492, -0.197362, -0.990278, -0.80107, -0.843638, 
-0.329047, 0.224237, 0.281464, -0.103767, -0.576668, -0.301384, -0.359764, -0.250657, 0.351718, -0.635249, 
-0.22806, -0.182329, 0.534845, 0.109944, 0.244527, 0.431464, 0.531868, -0.079428, -0.545537, 0.113741, 
-0.169268, -0.285399, -0.308023, -0.502601, -0.117114, -0.577664, -0.614694, 0.017445, -0.227498, -0.371564, 
-0.573319, -0.329061, -0.24334, -0.606436, -0.538656, -0.502101, -0.483758, -0.489782, -0.896772, -0.456539, 
-0.15441, 0.073825, -0.131326, -0.165074, 0.247809, -0.312775, 0.264727, 0.292906, -0.17616, -0.115484, 
