0.156753, -0.852774, -0.748918, 0.089311, -0.291227, 0.382918, 0.800085, -0.223263, -0.35245, -0.796781, 
-0.653426, 0.45616, -0.115823, -0.248338, 0.048216, -0.523338, -0.52926, -0.821993, -0.793048, -0.895497, 
-0.601215, 0.401057, 0.396735, 0.514165, -0.677479, -0.088833, -0.060881, -0.701118, 0.830199, 0.729297, 
-0.625954, -0.874926, -0.261807, -0.337868, -0.601927, -0.781908, -0.79417, -0.779783, 0.49416, -0.957356, 
-0.838683, -0.07764, -0.763731, -0.65763, -0.786643, 0.597028, -0.362102, 0.044426, -0.89512, -0.756886, 
0.416473, -0.339122, -0.830573, -0.380841, -0.682782, -0.859918, -0.02351, -0.010743, -0.240237, -0.085969, 
-0.530815, 0.062914, -0.440571, 0.117744, -0.154401, 0.447569, 0.537413, -0.240834, 0.016012, -0.080129, 
0.704611, -0.571641, -0.213412, -0.733286, -0.721341, -0.460145, 0.270036, 0.415141, -0.199065, -0.328159, 
-0.721104, -0.722246, -0.712838, -0.698662, -0.474217, -0.375056, -0.847323, -0.454351, -0.865975, -0.726384, 
-0.28461, -0.221087, -0.468, -0.00185, 0.041407, -0.644626, 0.054214, -0.046113, 0.39847, -0.246781, 
