-0.8076, -0.830753, -0.790064, -0.357402, 0.111883, -0.107519, -0.869339, -0.891244, -0.849144, -0.425441, 
-0.823969, -0.204808, -0.122599, -0.402181, -0.399933, -0.306332, -0.485952, -0.34829, -0.471542, 0.099348, 
0.745301, -0.064215, -0.353973, 0.103397, -0.498209, 0.015213, 0.015453, 0.281155, -0.276585, 0.486019, 
-0.43285, -0.807558, -0.836703, -0.52158, -0.4932, -0.676375, -0.953912, -0.780564, -0.293456, -0.972099, 
-0.564028, -0.334222, -0.577053, -0.914549, -0.948278, -0.721342, -0.458861, -0.387304, -0.559184, -0.821885, 
-0.149514, -0.62586, 0.141666, -0.174337, -0.902599, -0.792231, -0.159123, -0.571352, -0.821503, -0.733414, 
0.232765, 0.771387, 0.335183, 0.173428, 0.226784, 0.067513, -0.037909, -0.898132, -0.566261, 0.162905, 
-0.780725, -0.049677, -0.69884, -0.085506, -0.710173, -0.641961, -0.075404, -0.187496, -0.07283, 0.1808, 
-0.638561, -0.430094, -0.508393, -0.564269, -0.604672, -0.698431, -0.671155, -0.470336, -0.290017, -0.32606, 
-0.940364, 0.683323, 0.234917, 0.579152, -0.220005, -0.174338, -0.665272, 0.277605, 0.4563, 0.23239, 
