-0.691366, -0.818672, -0.650465, -0.858858, -0.554261, -0.863146, -0.091546, -0.348667, -0.749901, -0.258668, 
-0.557521, -0.750915, 0.024889, -0.438155, -0.095006, -0.467144, -0.539615, -0.047658, -0.786891, -0.444421, 
-0.391747, -0.168126, 0.062182, -0.062249, 0.110711, -0.872591, -0.005819, 0.260993, 0.045627, 0.057961, 
-0.739987, -0.48355, -0.466991, -0.849229, -0.650757, -0.763714, -0.461762, -0.578087, -0.660333, -0.706251, 
-0.49429, -0.471797, -0.667196, -0.589151, -0.942563, -0.254339, -0.637603, -0.464329, -0.423968, 0.022999, 
-0.973764, -0.1192, -0.382002, -0.136062, -0.214782, -0.766683, 0.027896, 0.034598, -0.237628, 0.074633, 
0.229377, -0.410811, -0.024147, -0.423732, -0.484127, -0.469563, 0.028571, -0.572135, 0.002837, -0.494274, 
-0.646616, -0.713693, -0.225875, -0.648588, -0.735192, -0.028513, -0.408138, -0.801844, -0.070197, -0.79849, 
-0.145684, -0.561684, 0.046413, -0.80101, -0.416443, -0.81986, -0.669189, -0.198235, -0.625845, -0.36805, 
0.153246, 0.52713, 0.452552, -0.173117, 0.594911, 0.036641, -0.116152, 0.508833, 0.514637, 0.964302, 
