-0.628728, -0.667161, 0.292627, -0.849835, -0.579057, -0.506966, -0.850913, -0.857281, -0.719954, -0.574691, 
-0.793709, -0.612186, -0.697956, -0.329625, -0.640527, -0.326825, 0.041574, -0.635224, -0.139549, -0.651026, 
0.671809, -0.41216, -0.409944, 0.330803, -0.208127, 0.11125, -0.63598, -0.596399, -0.390021, -0.274392, 
-0.340704, -0.708418, -0.699807, -0.753257, -0.914583, -0.935786, -0.617588, -0.907704, -0.878755, -0.514795, 
-0.174731, -0.373771, -0.632923, -0.495564, -0.233403, -0.494411, -0.524522, -0.205813, -0.687538, -0.912364, 
-0.01688, -0.772484, -0.53731, -0.3882, -0.770934, -0.085312, -0.176118, -0.723827, -0.315214, -0.274982, 
-0.351677, -0.369718, -0.426648, -0.094614, -0.501392, -0.219011, 0.017007, -0.100615, 0.040821, 0.400136, 
-0.016553, -0.644433, -0.797996, 0.356342, -0.002801, 0.679912, -0.888682, -0.098345, -0.874291, 0.6549, 
-0.793397, -0.793542, -0.510295, -0.74678, -0.535589, -0.844366, -0.622427, -0.64478, -0.590598, -0.976475, 
0.800046, -0.102177, 0.026487, -0.242708, -0.154104, 0.441799, -0.094999, -0.342209, -0.542398, 0.326244, 
