-0.361904, -0.856126, -0.717168, -0.351126, -0.493542, -0.581703, -0.498764, -0.678649, -0.407419, -0.102224, 
-0.957759, 0.258177, -0.667215, -0.311151, -0.821893, -0.228611, -0.812691, -0.617776, -0.386534, -0.022721, 
-0.556632, -0.257733, 0.751202, 0.229273, -0.238587, -0.186357, 0.495149, 0.272464, 0.06433, -0.859685, 
-0.64433, -0.736744, -0.845635, -0.829879, -0.802687, -0.612675, -0.808265, -0.922144, -0.666941, -0.916597, 
-0.775716, -0.385185, -0.494445, -0.81434, -0.434103, -0.488863, -0.126866, -0.27094, -0.110016, -0.025112, 
0.300399, -0.79593, 0.070425, -0.641315, -0.742817, 0.675261, -0.735337, -0.663552, 0.447997, -0.383986, 
-0.420623, 0.046087, -0.281504, -0.851638, 0.09087, -0.480559, -0.474923, -0.549098, -0.227139, -0.428872, 
-0.799271, -0.156841, -0.948224, -0.191132, -0.858879, -0.035155, -0.382687, 0.08942, -0.035981, -0.795464, 
-0.663001, -0.33818, -0.750381, -0.769699, -0.136495, -0.85815, -0.096635, -0.772793, -0.494883, -0.62716, 
0.344421, -0.025212, 0.658678, -0.047265, 0.10015, 0.02915, -0.243773, 0.832056, 0.1792, -0.133223, 
