-0.725224, -0.759558, -0.368702, -0.109277, -0.59792, -0.861042, 0.121821, -0.504056, -0.696758, -0.799186, 
-0.070548, -0.583005, -0.313354, -0.732045, -0.400083, 0.024293, -0.530726, -0.414497, -0.269741, -0.34193, 
0.244081, 0.430849, -0.740476, -0.704624, -0.612937, 0.129654, -0.590338, -0.098316, -0.086138, -0.737557, 
-0.339626, -0.599621, -0.191346, -0.620224, -0.683835, -0.631646, -0.840831, -0.361135, -0.775701, -0.783936, 
-0.742635, -0.414932, -0.348133, -0.673048, 0.331167, -0.874163, -0.363512, -0.485731, -0.638915, -0.367324, 
-0.209843, -0.791139, -0.291865, -0.471588, -0.009183, -0.815479, -0.293748, 0.000357, 0.251151, -0.594103, 
0.00776, -0.668231, 0.073394, -0.38965, -0.586778, -0.541216, -0.27434, 0.083217, 0.017991, -0.710581, 
0.803706, -0.381715, -0.319934, -0.847963, 0.638432, -0.689009, -0.437448, -0.236455, -0.644136, -0.766393, 
-0.716068, -0.759557, -0.353113, -0.789689, -0.850051, -0.68956, -0.834289, -0.66585, -0.418968, -0.734559, 
0.736484, -0.465168, 0.108507, 0.407499, 0.382056, 0.142847, 0.617663, -0.01915, 0.258396, -0.022132, 
