-0.712452, -0.764338, -0.760336, -0.824131, -0.661656, -0.567791, -0.332295, -0.807792, -0.809141, -0.614027, 
-0.165875, 0.262722, -0.38606, -0.777706, -0.720694, -0.667486, -0.702098, -0.472958, -0.252181, -0.513463, 
-0.720319, 0.069062, -0.818529, 0.690403, 0.665575, 0.730008, 0.040196, -0.238914, 0.170763, -0.156337, 
-0.837588, -0.83593, -0.771661, -0.8061, -0.571261, -0.417063, -0.759852, -0.61605, -0.835055, -0.825287, 
-0.591927, -0.508721, -0.451223, -0.806107, -0.743011, 0.35551, -0.690911, -0.674752, -0.02109, -0.43518, 
-0.425883, 0.050547, -0.460377, -0.42972, -0.169197, -0.666162, -0.822311, -0.527681, -0.579665, -0.533832, 
0.327278, -0.085405, 0.234518, 0.243232, -0.210696, 0.291825, -0.172739, -0.407844, 0.104119, 0.285467, 
-0.838626, -0.351242, -0.170604, -0.199453, 0.480247, -0.560227, -0.672233, -0.722554, -0.351686, -0.582843, 
-0.541139, -0.61283, -0.451966, -0.252656, -0.689066, -0.507821, -0.434564, -0.830784, -0.686762, -0.658377, 
-0.272403, -0.282805, 0.097366, 0.802351, -0.154763, 0.310442, 0.575166, -0.112592, 0.450663, -0.062676, 
