-0.441998, -0.77295, -0.774931, -0.486971, -0.474573, -0.493066, -0.543249, -0.762583, -0.410594, -0.216439, 
-0.785744, 0.391058, -0.570845, -0.41505, -0.754817, -0.098213, -0.81797, -0.74964, -0.41955, 0.019251, 
-0.501426, -0.178336, 0.74988, 0.152145, -0.263313, -0.177616, 0.433251, 0.246961, -0.059876, -0.965975, 
-0.625239, -0.766456, -0.822808, -0.753793, -0.73986, -0.801497, -0.84961, -0.842318, -0.802241, -0.822655, 
-0.792034, -0.377518, -0.449942, -0.902649, -0.457401, -0.592416, -0.197893, -0.392175, -0.206428, -0.030053, 
0.281761, -0.744535, 0.006169, -0.533638, -0.871361, 0.628981, -0.799304, -0.801245, 0.543516, -0.273858, 
-0.321157, 0.030169, -0.364432, -0.895105, -0.023646, -0.578172, -0.458556, -0.50309, -0.228849, -0.474929, 
-0.69647, -0.123533, -0.907077, -0.260031, -0.66995, -0.107847, -0.377248, -0.071055, -0.107874, -0.643974, 
-0.65056, -0.406992, -0.782525, -0.669037, -0.287102, -0.769427, -0.1123, -0.751843, -0.370077, -0.550054, 
0.264385, 0.056995, 0.555208, 0.082393, 0.105799, -0.067022, -0.200265, 0.861443, 0.074317, -0.072855, 
