-0.73578, -0.801656, 0.238227, -0.752159, -0.690994, -0.419757, -0.985515, -0.817074, -0.705765, -0.531729, 
-0.677543, -0.703754, -0.615283, -0.377314, -0.736094, -0.478974, 0.088391, -0.560283, -0.018274, -0.611991, 
0.683792, -0.484738, -0.422885, 0.355473, -0.246475, -0.049746, -0.822103, -0.763809, -0.404317, -0.337407, 
-0.189822, -0.678352, -0.627269, -0.604693, -0.859827, -0.905148, -0.769064, -0.770734, -0.968727, -0.452973, 
-0.135615, -0.50183, -0.655007, -0.683555, -0.394217, -0.481076, -0.474711, -0.2016, -0.698415, -0.868391, 
-0.01711, -0.646647, -0.444124, -0.352133, -0.810377, -0.029204, -0.122262, -0.687681, -0.343914, -0.293168, 
-0.413201, -0.525125, -0.454787, -0.072227, -0.425647, -0.133351, 0.120973, -0.118923, -0.004886, 0.313604, 
0.064131, -0.643051, -0.664706, 0.310839, 0.059817, 0.696979, -0.926538, 0.02757, -0.844538, 0.553484, 
-0.741386, -0.712915, -0.575356, -0.853391, -0.479427, -0.796095, -0.746736, -0.642703, -0.474033, -0.981431, 
0.833571, -0.128829, 0.074763, -0.364503, -0.211088, 0.403332, -0.180153, -0.177126, -0.477918, 0.376182, 
