-0.44583, -0.439001, -0.80083, -0.219194, -0.821685, -0.883296, -0.1757, -0.244577, -0.395109, -0.330085, 
-0.22766, -0.315141, -0.065891, 0.074791, -0.636142, -0.38583, -0.69623, -0.727039, -0.719493, -0.274284, 
-0.650068, 0.469698, 0.145263, -0.623765, -0.449223, -0.722148, -0.421003, 0.743674, 0.298848, -0.513588, 
-0.518975, -0.793843, -0.650659, -0.792735, -0.776692, -0.325251, -0.361781, -0.696678, -0.741977, -0.587178, 
-0.557095, -0.330503, -0.692941, -0.227945, 0.013308, -0.825458, -0.878249, -0.433469, -0.540848, -0.432183, 
-0.671451, -0.694566, -0.693759, -0.061295, -0.271167, -0.632847, -0.422307, -0.473344, -0.661494, -0.759908, 
0.796583, -0.315912, 0.172711, 0.106779, -0.149537, 0.078807, -0.485492, -0.687435, 0.374391, -0.250908, 
-0.121456, -0.523111, -0.038347, 0.802607, 0.293808, 0.381595, 0.028768, 0.160332, 0.39559, -0.159335, 
-0.161223, -0.683064, -0.689551, -0.812033, -0.883139, -0.693151, -0.487436, -0.802445, -0.768896, -0.834691, 
0.122132, -0.258575, -0.210467, -0.413803, 0.243094, -0.283091, 0.340742, 0.227708, -0.037261, 0.766433, 
