-0.695952, -0.363314, -0.108704, 0.670623, -0.006731, -0.789682, -0.519439, -0.348313, -0.610388, -0.65525, 
-0.741861, -0.624659, -0.5687, -0.48796, -0.612827, -0.806396, -0.545728, -0.848216, -0.057465, -0.767124, 
-1.027153, -0.52033, -0.684931, -0.840827, -0.065089, 0.038678, 0.376209, -0.234457, -0.110288, -0.743472, 
-0.696735, -0.662039, -0.539496, -0.423445, -0.676359, -0.702719, -0.29513, -0.734076, -0.815508, -0.59025, 
-0.793299, -0.751701, -0.868951, -0.574602, -0.771935, -0.065031, -0.545497, -0.203212, -0.77088, -0.717628, 
-0.863788, -0.527776, -0.383274, -0.664257, -0.413994, -0.369216, -0.695824, -0.674635, -0.258801, -0.678972, 
0.036685, 0.296221, 0.162291, 0.099875, 0.229552, 0.015039, -0.171585, -0.246269, 0.369559, -0.270236, 
-0.532364, -0.591525, -0.648068, 0.092178, -0.513398, -0.051816, -0.686875, 0.661148, -0.320322, -0.763188, 
-0.695345, -0.57521, -0.756666, -0.455724, -0.545541, -0.714083, -0.04506, -0.259721, -0.813981, -0.396431, 
0.295132, -0.355274, 0.687967, -0.16347, -0.017351, 0.311033, -0.105425, 0.869721, 0.460905, 0.024098, 
