-0.554655, -0.738691, -0.910898, -0.808219, -0.757769, -0.8964, -0.57381, -0.376904, -0.683788, -0.998793, 
-0.139378, -0.170859, -0.573358, -0.072603, -0.094051, -0.635732, -0.755889, 0.114313, -0.969553, 0.200974, 
-1.030349, -0.559826, -0.601252, -0.510884, -0.389084, -0.723216, -0.906164, -0.430175, 0.319743, -0.49001, 
-0.847067, -0.460084, -0.982365, -0.885804, -0.912435, -0.714177, -0.665301, -0.607414, -0.663881, -0.997718, 
-0.816642, -0.792094, -0.018511, -0.721056, -0.766139, -0.665508, -0.485094, -0.518905, -0.776236, -0.612761, 
-0.721152, -0.541604, -0.094833, -0.524176, -0.776695, 0.051471, -0.739433, -0.716316, 0.168042, -0.20825, 
-0.136851, -0.725789, -0.356862, -0.40966, -0.396133, -0.271702, -0.594205, -0.383541, 0.329524, -0.435563, 
0.271448, 0.257094, 0.326939, -0.656973, -0.007271, -0.014827, 0.690921, -0.68596, -0.189443, 0.622462, 
-0.617552, -0.679888, -0.80662, -0.234009, -0.656301, -0.649186, -0.875669, -0.580344, -0.654883, -0.742763, 
0.817956, 0.724751, -0.288488, 0.018561, -0.007323, 0.721807, -0.049403, -0.147089, -0.560686, 0.361568, 
