-0.595512, -0.500459, -0.314226, -0.4893, -0.92475, -0.973753, -0.469743, -0.829511, -0.930687, -0.342944, 
-0.077953, -0.522916, -0.224888, -0.378596, -0.375834, -0.790287, -0.543663, 0.064714, -0.061708, -0.331039, 
0.039997, -0.279492, -0.33059, -0.12855, -0.539585, 0.107202, 0.400218, 0.506033, 0.545267, 0.08746, 
-0.647626, -0.844024, -0.796823, -0.678758, -0.732526, -0.919863, -0.833026, -0.829735, -0.690707, -0.47644, 
-0.3491, -0.495531, -0.818829, -0.893576, -0.864159, -0.79856, -0.837153, -0.95427, -0.080479, -0.04019, 
-0.873725, -0.526881, -0.480851, -0.67523, -0.16566, -0.640082, -0.216491, -0.030691, -0.055035, -0.827745, 
-0.104068, -0.13976, -0.002395, 0.074378, 0.146768, -0.1706, 0.393307, -0.04573, -0.383133, 0.151721, 
-0.560015, 0.27202, -0.503104, 0.005506, -0.406289, -0.144108, -0.518618, -0.539965, -0.205145, -0.823022, 
-0.708216, -0.611113, -0.740778, -0.731469, -0.590214, -0.427618, -0.347483, -0.712119, -0.596419, -0.829918, 
0.010905, 0.360636, 0.039997, -0.459871, 0.776792, 0.063038, 0.015475, 0.765406, -0.136445, -0.107837, 
