-0.863673, -0.786481, -0.872207, -0.63374, -0.687394, -0.469223, -0.774769, -0.846032, -0.840899, -0.952596, 
0.171592, -0.116271, -0.476997, -0.532833, -0.694457, -0.715755, 0.4549, -0.146695, -0.400559, -0.532805, 
0.136929, 0.02309, -0.044465, -0.272701, -0.469291, -0.629245, -0.314004, 0.734096, 0.509996, 0.16434, 
-0.938558, -0.861312, -0.851038, -0.686581, -0.765138, -0.833112, -0.744612, -0.900154, -0.742658, -0.853358, 
-0.809132, -0.604241, -0.786898, -0.678221, -0.609009, -0.351865, -0.532191, -0.108895, -0.321804, -0.43216, 
-0.556791, -0.480587, -0.760548, -0.574125, -0.185463, -0.890444, -0.165841, -0.274114, -0.643102, -0.765171, 
-0.503558, 0.559887, 0.052625, -0.0169, -0.65579, -0.314089, 0.474369, 0.679911, 0.057972, 0.013297, 
-0.518478, -0.364275, 0.024735, -0.531298, -0.289198, 0.847029, 0.787681, -0.710215, -0.958599, -0.559423, 
0.042921, -0.594615, -0.462567, -0.901284, -0.582862, -0.850828, -0.733089, -0.644635, 0.319986, -0.779436, 
-0.25727, -0.236524, 0.319419, -0.196194, 0.086556, -0.075705, -0.610189, 0.733089, 0.277115, -0.392604, 
