-0.570607, -0.157403, -0.963722, -0.995117, -0.739864, -1.004342, -0.540909, -0.853214, -0.857041, -0.824665, 
-0.317559, -0.783669, -0.58976, -0.65784, -0.557274, -0.682038, -0.740191, -0.669586, -0.324436, -0.610267, 
-0.647593, -0.129715, -0.21716, 0.426937, -0.290725, -0.797295, -0.24224, -0.498145, 0.732734, -0.18916, 
-0.8161, -0.851118, -0.561189, -0.803035, -0.678665, -0.914897, -0.888549, -0.605572, -0.775463, -0.193198, 
-0.450225, -0.887021, -0.774266, -0.114639, -0.879993, -0.320557, -0.703012, -0.310385, -0.75655, -0.087209, 
-0.833373, -0.317992, -0.866981, -0.025604, -0.691921, -0.717919, -0.986603, -0.492923, -0.861393, -0.500827, 
0.117835, -0.165155, -0.187117, -0.430291, -0.992008, -0.397872, -0.025762, -0.11345, -0.027478, -0.541546, 
-0.279797, -0.89216, -0.555562, 0.057338, -0.188524, -0.550826, -0.635658, 0.088487, 0.513807, -0.117899, 
-0.720499, -0.859134, -0.862496, -0.257094, -0.710918, -0.737934, -0.525363, -0.59214, -0.859566, -0.682061, 
-0.763268, -0.052962, -0.90047, 0.847408, -0.255296, -0.070791, -0.221944, -0.039937, -0.029471, -0.147719, 
