-0.852189, -0.687315, 0.14681, -0.813038, -0.468388, -0.508403, -0.385465, -0.581468, -0.513411, -0.723349, 
-0.459629, -0.457206, -0.382865, -0.547252, -0.159686, -0.424771, -0.167278, -0.211504, -0.594417, -0.302617, 
-0.218158, -0.539901, 0.198912, -0.145984, 0.398535, -0.564183, -0.264551, -0.220592, 0.579893, -0.460264, 
-0.701415, -0.395018, -0.901139, -0.696541, -0.664255, -0.90259, -0.748362, -0.787705, -0.833061, -0.570249, 
-0.763702, -0.542559, -0.713102, -0.577382, 0.430096, -0.829158, -0.856032, -0.412045, -0.662321, -0.677542, 
-0.422492, -0.708738, 0.436131, -0.324971, 0.047796, -0.263718, -0.195778, -0.574178, -0.905599, -0.860761, 
-0.259979, -0.216548, -0.335311, -0.413638, -0.782097, -0.099043, -0.498798, 0.07508, -0.472031, -0.480768, 
-0.790149, -0.879899, -0.716289, 0.198983, -0.487036, -0.30633, -0.548019, -0.115561, -0.753085, -0.213749, 
0.06772, -0.854938, -0.717476, -0.316898, -0.418833, -0.648474, -0.334053, 0.070385, -0.760365, -0.729795, 
-0.074332, -0.238415, 0.181955, 0.00554, -0.408254, -0.077978, -0.785156, 0.378001, 0.018744, 0.107615, 
