-0.807338, -0.834045, -0.457827, -0.88365, -0.654571, -0.192936, -0.102069, -0.623962, -0.666144, -0.480215, 
-0.817729, -0.819478, -0.745052, -0.41103, -0.577058, -0.244573, -0.491654, -0.709378, -0.441544, -0.237521, 
-0.669883, -0.906963, 0.609977, -0.253818, 0.01411, -0.236427, -0.364882, -0.716786, -0.535331, -0.330044, 
-0.67986, -0.679651, -0.481958, -0.661685, -0.867135, -0.945687, -0.664579, -0.770607, -0.439384, -0.802982, 
-0.28771, -0.521445, -0.852619, -0.468354, -0.8459, -0.853206, -0.677943, -0.127729, -0.574101, -0.361735, 
-0.816846, -0.362107, -0.745958, 0.70162, -0.659558, -0.483834, -0.947183, 0.120772, -0.839383, -0.730446, 
-0.345251, -0.381961, -0.597361, 0.127935, -0.148437, -0.041964, -0.658447, -0.463344, -0.115003, 0.337022, 
-0.92012, -0.156364, -0.778256, -0.598117, -0.289099, -0.710189, -0.734347, -0.660442, -0.546539, -0.355048, 
-0.31051, -0.833034, -0.466342, -0.299738, -0.336459, -0.800189, -0.826531, -0.759101, -0.277104, -0.733915, 
0.975914, 0.059822, -0.072798, -0.064187, -0.017185, -0.143546, -0.72811, -0.101677, -0.265846, -0.362788, 
