-0.014489, -0.893904, -0.640635, -0.553122, -0.277906, -0.5147, -0.925531, -0.795427, -0.405559, -0.826711, 
-0.248872, -0.219908, -0.587783, -0.461833, -0.384643, -0.559623, -0.73094, -0.580881, -0.603818, -0.30065, 
-0.299734, -0.29736, -0.762332, 0.024797, 0.523557, 0.0448, -0.759621, 0.367787, -0.540359, 0.08516, 
-0.651997, -0.744685, -0.296065, -0.666213, -0.884297, -0.837492, -0.641152, -0.568719, -0.331921, -0.609034, 
-0.850556, -0.013231, 0.006471, -0.80743, -0.671805, -0.170824, -0.224923, -0.931087, -0.82314, -0.718712, 
-0.240088, 0.286547, 0.264196, -0.236962, -0.629136, -0.347107, -0.45803, -0.289696, 0.316442, -0.545038, 
-0.237678, -0.211251, 0.617602, 0.112784, 0.270721, 0.6214, 0.519773, -0.082694, -0.63249, 0.060436, 
-0.122709, -0.412947, -0.401017, -0.525845, -0.070943, -0.589501, -0.575406, 0.034325, -0.10781, -0.304852, 
-0.548914, -0.402926, -0.404635, -0.569701, -0.505527, -0.469089, -0.583215, -0.392757, -0.80744, -0.499689, 
-0.152287, 0.119789, -0.227255, -0.115362, 0.368189, -0.266991, 0.245125, 0.23737, -0.236481, -0.158755, 
