-0.734322, -0.177588, 0.43747, -0.809279, -0.648845, -0.766652, -0.152703, 0.935488, -0.722947, -0.882354, 
-0.63104, -0.354556, -0.246561, -0.044675, -0.591863, -0.351623, 0.286884, -0.460504, -0.775152, -0.357817, 
0.058496, -0.292634, 0.344613, -0.378535, -0.40082, -0.459819, -0.369421, -0.915507, 0.519942, -0.109023, 
-0.695353, -0.87337, -0.695774, -0.771005, -0.776543, -0.772476, -1.023724, -0.853584, -0.806731, -0.785185, 
-0.392978, -0.667204, -0.749866, -0.614783, -0.56013, -0.982195, -0.540031, -0.716192, -0.308921, -0.545154, 
-0.44986, -0.556212, -0.693154, -0.806412, -0.359895, -0.90729, -0.781585, -0.488834, -0.327103, -0.469116, 
0.215858, -0.185897, -0.055651, 0.613388, -0.050544, 0.199679, -0.001353, -0.791326, -0.349092, -0.524716, 
-0.388992, -0.312001, -0.260232, -0.591779, -0.719361, -0.888953, -0.719928, -0.047786, -0.895735, -0.472628, 
-0.233643, -0.950812, -0.923637, -0.465748, -0.114342, -0.794337, -0.700302, -0.13904, -0.818229, -0.586386, 
0.071791, 0.369709, -0.359609, 0.617005, 0.865566, -0.761529, -0.528247, -0.066012, 0.06802, -0.769854, 
